  -0.0181449    -0.032227   0.00397121    0.0173612    0.0162074   0.00585357  -0.00441317   0.00608479    0.0201423   -0.0161792   -0.0284503   0.00119966  -0.00700505   -0.0125304  -0.00668674    0.0189029    -0.022161    0.0100198  -0.00566723  -0.00452871   0.00424893     0.015344   -0.0289467   -0.0123563   0.00049947   -0.0151539  -0.00166083    0.0111211  -0.00182835   -0.0109967  -0.00283042    0.0158557  -0.00150195    0.0083433   0.00380506  -0.00815103   -0.0127171   -0.0236721   0.00422887    0.0169543  -0.00260605   -0.0168605    0.0181519   -0.0159265   -0.0178236   0.00676448   0.00790905    0.0193116   0.00835518   0.00691817  -0.00731007     0.018713    0.0273188   -0.0203779   0.00592462    0.0371376   -0.0128061  -0.00874565    0.0179842    0.0213364  -0.00297471   -0.0501101    0.0168486 -0.000329329   0.00668342    0.0103912   -0.0025008   -0.0122873    0.0144889   0.00120977   -0.0157601  -0.00932866   -0.0159075  -0.00146407   -0.0220825    0.0165745  -0.00751405   -0.0134824   -0.0208562  -0.00250261    0.0222144    0.0111688  -0.00525245   0.00398706    0.0114558   -0.0154616    0.0193038   -0.0078832   -0.0330987   -0.0148954   -0.0404098   -0.0212426    0.0281789    0.0432273    0.0178548    0.0121998  -0.00344138    -0.011015  0.000183894    0.0238815  -0.00413791    0.0206848  -0.00260735  -0.00212762   0.00808224   -0.0136047  3.20797e-05    -0.015531     0.013457   -0.0325979  -0.00926253   -0.0101849   0.00384927    0.0182117   -0.0144616    0.0100203   -0.0181343   -0.0117287  -0.00284804   0.00687474  -0.00471902  0.000896714    0.0327956    0.0230293    0.0254565    0.0166266   -0.0222052  -0.00971514
  -0.0175313   -0.0300592   0.00725191    0.0136769    0.0159967   0.00333913  -0.00678465  -0.00125336     0.022026   -0.0192113   -0.0324261  -0.00106657  -0.00557419   -0.0136498  -0.00536079    0.0226057   -0.0229117   0.00621889   -0.0103775  -0.00456963  -0.00678442   0.00693067   -0.0242657  -0.00186249   0.00862125  -0.00985182    0.0058689   0.00803394   0.00740894   0.00388737    0.0159491    0.0141294   0.00643877   0.00796188   0.00440524  -0.00986452   -0.0164181   -0.0177837  -0.00297158    0.0299692 -0.000808159   -0.0124988    0.0301417  -0.00568329   -0.0224681    0.0129919   0.00487536    0.0161343   0.00408904    0.0130104  -0.00953758    0.0221156    0.0255677  -0.00717087   0.00831061    0.0328494    -0.016131  -0.00501533   0.00967221    0.0188021   -0.0122142   -0.0493364    0.0031744  -0.00108427    0.0057444   0.00840988   0.00719942   -0.0218881    0.0259986   -0.0043543   -0.0298523  -0.00179109   -0.0122908  -0.00801375    -0.024103   0.00517851   -0.0143672  -0.00909973   -0.0094341   0.00390383    0.0285098  -0.00233184  -0.00984481   0.00838911   0.00768446   -0.0130437    0.0167255   -0.0148804   -0.0188351   -0.0258254   -0.0129718   0.00201487    0.0014534    0.0112885     0.022427   0.00537954    0.0102218   -0.0195695    0.0205215    0.0186817    0.0122977 -0.000566913   0.00023555  -0.00128347  0.000109027   -0.0130278   0.00722943   -0.0103022    0.0092611   -0.0296187  -0.00508509    0.0100547   0.00255567    0.0312828   0.00962344    0.0197209   -0.0170937  -0.00114302  -0.00583162  -0.00203696   0.00833883   0.00551116    0.0346932    0.0332868    0.0154527     0.012865   -0.0102291   -0.0153973
  -0.0172355   -0.0285568   0.00985862    0.0106097    0.0157174   0.00202499  -0.00794212  -0.00550651    0.0238247   -0.0146357   -0.0365054  -0.00332068   -0.0025073   -0.0133619  -0.00775906    0.0205303   -0.0238831   0.00180202   -0.0120682  -0.00905278   -0.0121991  0.000144609   -0.0191329   0.00304755    0.0192978   -0.0142053    0.0102846   0.00807312   0.00653114    0.0105115    0.0197973   0.00625205    0.0108266 -1.45175e-05   0.00178496  -0.00585075   -0.0197836   -0.0128006 -0.000750077    0.0300481   0.00410727  -0.00634152    0.0237052   0.00495766   -0.0213747    0.0130756  -0.00619937   0.00898494     0.001324    0.0226256   -0.0026587    0.0225876    0.0264062  -0.00377361    0.0025902   0.00952805   -0.0160489   -0.0119465  -0.00162777   0.00933597   -0.0229435   -0.0315141   -0.0116529  -0.00690674  -0.00582738  0.000365435    0.0117701   -0.0193876    0.0221448  -0.00633912   -0.0332279   0.00336264   0.00250595   -0.0221916   -0.0213343   0.00681681   -0.0135899   -0.0139147    -0.002003  0.000707741    0.0178691   0.00638025   -0.0218077    0.0165894    0.0091753   -0.0220738    0.0131655  -0.00602466  -0.00859171   -0.0264974   0.00781654    0.0109599   -0.0185023  -0.00287165   0.00879102  -0.00465331    0.0104222  -0.00924422    0.0255816    0.0225694   0.00647777   -0.0241232   0.00600039   0.00242643  -0.00754375  -0.00244468   0.00412492     0.018786    0.0130122   -0.0216781  -0.00801012    0.0119338   0.00735727   0.00641872    0.0153267    0.0143046   -0.0244791     0.015548    -0.013037  -0.00998325  0.000188258  -0.00478585    0.0413464    0.0318185    0.0106461    0.0117183   0.00635005  -0.00716195
  -0.0171504   -0.0265269    0.0122354   0.00593252    0.0141635   0.00176731    -0.009612  -0.00782539    0.0232505  -0.00973982    -0.041216  -0.00326914    0.0010801    -0.012433   -0.0102036    0.0178548   -0.0249747   -0.0062953    -0.012421   -0.0100092   -0.0157613  -0.00139112   -0.0132744  -0.00209855    0.0297314   -0.0174036   0.00809278    0.0052306   0.00551322    0.0107621   0.00730059  -0.00611101    0.0134906  -0.00658708   0.00363394  -0.00292863   -0.0248857   -0.0110411   0.00736682    0.0198611    0.0061497  -0.00192404    0.0131942    0.0115339   -0.0101817    0.0113529  -0.00552494  -0.00027819  -0.00400479    0.0327628   0.00285694     0.017554     0.022233  4.31092e-05   0.00163401  -0.00979505   -0.0155855   -0.0231846  -0.00902503   0.00944089   -0.0207976   -0.0243356  -0.00559724   -0.0192681  -0.00192398   -0.0114019    0.0321474  -0.00560714    0.0155085     -0.01485   -0.0366494   0.00926306   0.00793947   -0.0286839   -0.0258439    0.0165642  -0.00403004   -0.0267542  -0.00464912   0.00280016    0.0108294     0.007387  -0.00614979   0.00456862    0.0183539   -0.0238262   0.00305033  -0.00020065   -0.0274759   -0.0389834    0.0190702 -0.000749319   -0.0182295   -0.0211282 -0.000237007   -0.0102922    0.0168106   0.00315653    0.0285614    0.0216184   -0.0055614   -0.0231489  -0.00389617   0.00055183   -0.0262119  0.000122469    0.0100595     0.015783    0.0261129  -0.00635777   -0.0210983     0.007796  -0.00449378  -0.00605345   0.00897274    0.0245215   -0.0152921  0.000471499   -0.0160559   -0.0130883   -0.0162063   -0.0204842    0.0376135    0.0200675   -0.0124273  -0.00707564  -0.00283223   0.00563898
  -0.0177633   -0.0247766    0.0143757   0.00283578    0.0135366  0.000903236    -0.011445  -0.00992988    0.0222104  -0.00691697   -0.0423504  -0.00412199   0.00460466   -0.0118212   -0.0124837    0.0143238   -0.0237712  -0.00859365  -0.00828948  -0.00842231   -0.0178957  -0.00191899  -0.00703368  -0.00662633      0.03181   -0.0167886   0.00769997   0.00179867    0.0034437     0.010266  -0.00461391   -0.0139383    0.0127603   -0.0077751 -5.86465e-05   0.00066108   -0.0227449   -0.0139099    0.0105976    0.0142963    0.0107905 -0.000275025   0.00722971    0.0168401  -0.00415022   0.00742138  -0.00358363   -0.0100581  -0.00560801    0.0295899 -0.000646658    0.0111524    0.0170914   0.00696741  0.000558559   -0.0152376   -0.0144952   -0.0170418   -0.0130898     0.009705   -0.0180955   -0.0211618   -0.0095278   -0.0209128   0.00347237  -0.00926769    0.0442042  -0.00863836   0.00643944   -0.0172059   -0.0346994   0.00923351   0.00942854   -0.0251453   -0.0165699    0.0207264  -0.00369103   -0.0280357  -0.00520299   0.00876199    0.0124606   0.00391598  0.000147413   0.00114231    0.0122467   -0.0149027  -0.00339497 -0.000436421   -0.0333058   -0.0324278    0.0197547   -0.0130557   -0.0176132   -0.0275034  -0.00387156  -0.00424821    0.0286002   0.00929624     0.020405    0.0180482  -0.00394915   -0.0288942  -0.00919208 -0.000238717   -0.0299894  -0.00330494    0.0116137    0.0169095    0.0283998  -0.00140438   -0.0249275   -0.0122996    -0.011613   -0.0226453   0.00863357    0.0201501   -0.0118439  -0.00395409   -0.0124659    -0.013108    -0.032955   -0.0145532    0.0379868   0.00770969   -0.0273887 -0.000184717   -0.0114506    0.0161483
  -0.0184368   -0.0214569    0.0174185 -0.000317915    0.0123366  0.000237333   -0.0116388   -0.0107567    0.0209034  -0.00129888   -0.0431887  -0.00704742   0.00708423  -0.00864382   -0.0155385    0.0114357   -0.0218792   -0.0127283  -0.00474265  -0.00803524   -0.0219119  -0.00726965   0.00364198  -0.00761231    0.0297884   -0.0179849   0.00520056  -0.00241927   0.00851603    0.0111634   -0.0124297   -0.0187301    0.0172636  -0.00298073  -0.00410392   0.00617453   -0.0203985  -0.00669718   0.00866147    0.0065914     0.010039   0.00120039 -0.000744206    0.0238623  0.000615552   0.00170674  -0.00923307    -0.014773   -0.0124739    0.0336776   0.00807123    0.0105785    0.0176158    0.0117664   0.00643854   -0.0176085   -0.0123768   -0.0164674  -0.00928424   0.00829316   -0.0118356    -0.021201   -0.0105935   -0.0210298   0.00866949  -0.00439672    0.0391093  -0.00812033    0.0031103   -0.0184934   -0.0368833     0.012224    0.0108387   -0.0183894  -0.00894048    0.0153868   0.00275646   -0.0356313  -0.00998466   0.00513867    0.0105816   0.00154666    0.0020216   0.00288048   0.00107685  0.000818138  -0.00921233  -0.00576301   -0.0387337    -0.018784    0.0263039   -0.0103177   -0.0175522   -0.0300092  -0.00942766  -0.00345708    0.0341951   0.00322048    0.0138412    0.0112259  -0.00154123   -0.0391937  -0.00897052  -0.00313056   -0.0405397  -0.00106956     0.018171    0.0128851    0.0327395   0.00121325   -0.0244108   -0.0275744   -0.0202888   -0.0316388   0.00254293    0.0025977   -0.0123703   -0.0139958  0.000679353   -0.0209186   -0.0415764  -0.00600673    0.0433376  0.000397685   -0.0308491   -0.0184728   -0.0193858    0.0148441
  -0.0188258   -0.0184176    0.0190869  -0.00323622    0.0112823  -0.00123036   -0.0138448   -0.0100108    0.0174419   0.00734394   -0.0471949  -0.00487888   0.00906746  -0.00500738    -0.018869    0.0084936   -0.0228564   -0.0178161  -0.00656661  -0.00712744   -0.0239887  -0.00741072    0.0114713  -0.00102703    0.0344278   -0.0188088   0.00648615  -0.00206848    0.0098994    0.0141044   -0.0150873    -0.023089    0.0210725   0.00204254  -0.00905223    0.0156648   -0.0170462  -0.00175232   0.00437274  -0.00462787    0.0140859  -0.00451349  -0.00268636    0.0263138  0.000396107   -0.0034964   -0.0147894    -0.022802   -0.0131428    0.0292021     0.013042    0.0125754    0.0273214    0.0112165 -0.000941346   -0.0200796   -0.0166573   -0.0218784  -0.00669076   0.00520023  -0.00869712   -0.0236893  -0.00219237   -0.0132231   0.00950055   -0.0078421    0.0419659  -0.00675084  -0.00645866  -0.00674178    -0.048572    0.0024438     0.011589  -0.00982658 -0.000247308   0.00210659    0.0132882   -0.0453426  -0.00927364   0.00447248   0.00409316   0.00308964    0.0203433   0.00496294    0.0060495    0.0108048   -0.0245394  -0.00771737    -0.039134    -0.014456    0.0310811   -0.0182329     -0.02309   -0.0228008  0.000128143   -0.0109278    0.0371466   -0.0107845    0.0262094    0.0119868  -0.00409007   -0.0336959   -0.0128456 -0.000942993   -0.0500325   -0.0130913    0.0181242    0.0116239    0.0285617   0.00468337   -0.0157014   -0.0368819   -0.0147621   -0.0343898  -0.00720369    -0.012601  -0.00442777     -0.01081  -0.00598896   -0.0215807    -0.037689   -0.0112486    0.0648338  -0.00268842   -0.0247737   -0.0446129   -0.0249195   0.00135948
  -0.0188726    -0.015617    0.0202399   -0.0067836    0.0116904  -0.00411855   -0.0150795   -0.0095203    0.0149972    0.0139107   -0.0499679  -0.00249217    0.0138549  -0.00231353   -0.0198093   0.00510391   -0.0258657      -0.0197   -0.0115788   -0.0123264   -0.0279369  -0.00552781   0.00549076   0.00224486    0.0477313   -0.0190759     0.014576  0.000606191   0.00773965    0.0142153   -0.0243264   -0.0262674    0.0218361   0.00408208   -0.0100268    0.0120679   -0.0189858    0.0032606  -0.00150363   -0.0164891    0.0192023  -0.00190857  -0.00262158    0.0410902    0.0036193  -0.00767365    -0.010737   -0.0327202  -0.00472107    0.0209607    0.0301613    0.0102532    0.0238905    0.0212148    0.0071058   -0.0209757   -0.0213595   -0.0300226   -0.0101703   0.00176293  -0.00975595   -0.0185245  -0.00606464   -0.0102559    0.0203209   -0.0159751    0.0471293   0.00300018  -0.00520983   -0.0109776   -0.0542796   0.00268884    0.0298107  -0.00601079  -0.00872215  2.74804e-05     0.026692   -0.0563919  -0.00171247  -0.00637807  -0.00784797   0.00313445    0.0143404   0.00246847    0.0205352    0.0158257   -0.0271636   -0.0212901   -0.0341394   -0.0202396    0.0406925   -0.0380829   -0.0316082   -0.0111478  -0.00723533  -0.00969682    0.0429791   -0.0142094    0.0352718    0.0288981   0.00948202   -0.0445041   -0.0151677   -0.0143791   -0.0698387    -0.029321    0.0108774  -0.00756582    0.0265461   0.00820103   -0.0192932   -0.0148829   -0.0176706    -0.033816   -0.0158621   -0.0098099   0.00527971    -0.023863   0.00509731   -0.0176143     -0.02138   -0.0128027      0.07505   -0.0152015   -0.0315137   -0.0308448   -0.0302992   0.00107537
  -0.0187562   -0.0115628    0.0216091  -0.00869008    0.0143468  -0.00630228   -0.0171675  -0.00755386   0.00858266    0.0132396   -0.0460541  -0.00130694    0.0183908   0.00228567   -0.0185881     0.003004   -0.0289198    -0.011653   -0.0137696   -0.0164358   -0.0252301   0.00330866  -0.00707313    0.0120812    0.0581503   -0.0181588    0.0215817   0.00929899   0.00925857   0.00504195     -0.03109   -0.0296433    0.0152299  0.000944296   -0.0137137   0.00236974   -0.0220635   0.00226159 -1.37591e-05   -0.0152851    0.0176705   0.00140876  -0.00300779     0.044391   0.00601388   0.00179112  -0.00354947   -0.0282748 -6.88904e-06    0.0166217    0.0306212  -0.00371672    0.0215534    0.0152969   0.00286722   -0.0282873   -0.0117639   -0.0344157  -0.00801289   0.00430682  -0.00844851   -0.0252428  -0.00626975 -0.000879484    0.0294508   -0.0186072     0.052345   0.00364069    0.0028228   -0.0136391   -0.0399188    0.0226543    0.0207677  -0.00911883   -0.0268975  -0.00453267    0.0435808   -0.0640662    0.0123782    -0.024005   -0.0111421    0.0093317   0.00804269  -0.00629514    0.0488828    0.0181803   -0.0330124   -0.0312205   -0.0288993   -0.0246673    0.0357678   -0.0586748   -0.0131587   -0.0319266   -0.0146528  -0.00991434    0.0290043  -0.00333025    0.0314314    0.0463977   -0.0153217   -0.0473939   -0.0332291 -0.000184777   -0.0946782   -0.0390013    0.0189724   -0.0185463    0.0525599    0.0200473   -0.0321359   0.00130348   -0.0304669   -0.0173413   -0.0209336    0.0143563    0.0133371   -0.0350111  -0.00031323   -0.0124283   -0.0170012   -0.0142808    0.0365047  -0.00250039   -0.0369994  -0.00549445   -0.0256054   0.00600981
   -0.018568  -0.00766728    0.0224386   -0.0104205    0.0138609  -0.00436137   -0.0185285  -0.00958436  0.000930097    0.0100241   -0.0365996  -0.00527274    0.0185789    0.0028444   -0.0132098 -0.000544638    -0.023807  -0.00495063    -0.010726   -0.0119021   -0.0198969     0.011262    -0.012792    0.0177791    0.0504033   -0.0140846    0.0193554    0.0140754    0.0034561  3.68466e-05    -0.025141   -0.0256168   0.00406362  -0.00192503  -0.00973278  -0.00080068   -0.0241955  -0.00169231   0.00796162   -0.0150265   0.00745775   0.00636878  -0.00306858     0.043376    0.0106801    0.0102206   0.00363827   -0.0209321   0.00895468      0.01098    0.0213048   -0.0132734    0.0245276    0.0123227   -0.0108059   -0.0269589   0.00448434   -0.0348631  -0.00535612   -7.669e-05  -0.00281362   -0.0217789   -0.0125652  -0.00666903     0.035365   -0.0176882    0.0475485    0.0106503     0.012323   -0.0208506   -0.0301134    0.0361619    0.0105262  -0.00915138   -0.0302769  -0.00495271    0.0463842   -0.0541319   0.00701499   -0.0252481   -0.0196754     0.020306    0.0034607   0.00257263    0.0501028    0.0179294   -0.0197578   -0.0349371   -0.0264523   -0.0273866    0.0353599   -0.0653799  -0.00852552   -0.0330659   -0.0117729  -0.00827121    0.0231428  -0.00400061    0.0181741    0.0558677   -0.0327801   -0.0423754   -0.0257933   -0.0124375   -0.0936711   -0.0319473    0.0240795   -0.0109007    0.0450703     0.010249   -0.0310169    0.0160483   -0.0544057  -0.00286049   -0.0222852    0.0203449   0.00633525   -0.0210146  -0.00423643  -0.00386048   0.00114592   -0.0200913   0.00535669  -0.00369072   -0.0517228  -0.00343833   -0.0151635    0.0099771
  -0.0185669  -0.00609505    0.0227512   -0.0110114     0.011983  9.10789e-05   -0.0175489    -0.010166   -0.0046797   0.00582454   -0.0260358   -0.0128008    0.0174865   0.00217981  -0.00951736  -0.00377879   -0.0131968 -0.000420058   -0.0102597  -0.00512007  -0.00943542    0.0126648   -0.0117361    0.0199588    0.0433607  -0.00540169    0.0151169    0.0165008   0.00462652  -0.00888017   -0.0221796   -0.0236718  -0.00325839  -0.00216024  -0.00673257   0.00337489    -0.023213  -0.00853007    0.0137239   -0.0146074  -0.00627573    0.0109003   0.00330541    0.0319904   0.00961013    0.0167914   0.00821109   -0.0239416    0.0197872   0.00751241 -2.03455e-05   -0.0189869    0.0257509   0.00860568   -0.0122104   -0.0159548    0.0194209   -0.0294757  -0.00045566   0.00443481   0.00379954   -0.0272972   -0.0174498   -0.0113579    0.0272925   -0.0166052    0.0452003    0.0157039   0.00428679   -0.0138728   -0.0199195    0.0430633   0.00292416   -0.0105229   -0.0275608     0.003964    0.0400544   -0.0379544   0.00286952   -0.0209369   -0.0184701    0.0387012 -0.000228984    0.0182462    0.0422852    0.0186666   0.00309787   -0.0190465   -0.0267632   -0.0272844    0.0164633   -0.0530063    0.0059807  -0.00903183   -0.0113508  -0.00379729   0.00800237  -0.00964857   0.00906699    0.0544773   -0.0446676    -0.039692   -0.0203757   -0.0285109   -0.0760101   -0.0192792    0.0284265  -0.00625664    0.0216171  -0.00190561    -0.040823    0.0288549    -0.056066   0.00950131   -0.0238114   0.00327271  -0.00908766   -0.0078063 -0.000846708   -0.0145853    0.0115041   -0.0146754  -0.00726878  -0.00683803   -0.0324682  -0.00504917  -0.00646617  -0.00630793
  -0.0186531  -0.00747863    0.0226438   -0.0115641    0.0114328   0.00326219   -0.0181543   -0.0132158  -0.00434349   0.00162504   -0.0206185   -0.0222175    0.0133623   0.00263022  -0.00851158  -0.00591079  -0.00501528   0.00325169  -0.00276197    0.0043916  -0.00734147   0.00433177  -0.00770868    0.0249682     0.031807    0.0050519   0.00844535    0.0205777   0.00346731   -0.0109249   -0.0201393   -0.0161976   -0.0061701   0.00395851  -0.00133593   0.00628892   -0.0122099  -0.00833073    0.0194999   -0.0146563  -0.00653442     0.019367    0.0024194    0.0204128    0.0135909    0.0197477   0.00736923   -0.0132341    0.0148417   0.00396818   -0.0113319   -0.0282466    0.0238018    0.0103929   -0.0103957   -0.0130339    0.0260826   -0.0161407   0.00278543   0.00841214    0.0165456   -0.0180225      -0.0179   -0.0154683    0.0271611  -0.00648801      0.02436    0.0132638  -0.00301091  -0.00555309  -0.00841485    0.0336065   0.00176938   -0.0103038   -0.0131915   0.00656329    0.0367261   -0.0012865   0.00273529   -0.0134734   -0.0171364     0.037722   0.00477382    0.0161419    0.0129218     0.018841    0.0174144   0.00245259   -0.0144771   -0.0156834  6.68301e-05   -0.0239368   0.00763665    0.0126188    0.0117406    0.0101089 -8.92608e-05   -0.0176816    0.0113901    0.0355509   -0.0364813   -0.0234837   -0.0138604   -0.0286629   -0.0533749   -0.0160545    0.0220298   0.00266318   0.00221312   -0.0047601   -0.0263308    0.0430117   -0.0581683    0.0068275   -0.0103262   -0.0119831  -0.00698064   0.00796127    0.0165494   -0.0122135    0.0208137  -0.00130993  -0.00141605   0.00198804    -0.024223    0.0107059  -0.00250393   -0.0193274
